ID_Player,Name,birth_date,Saison,Team,Competition,Minutes_Jouées,Apparition,Titulaire,Remplacé_xfois,A Remplacé_xfois,Sur le banc,Saison_trait
158372,Ibrahim Afellay,"Apr 2, 1986",2010, Netherlands,WC Qualification Europe,111 ,5 ,0 ,5 ,0 ,5 ,2010/2011
158372,Ibrahim Afellay,"Apr 2, 1986",2008, Netherlands,European Championship,0 ,3 ,1 ,2 ,0 ,2 ,2008/2009
163699,Stéphane Sessègnon,"Jun 1, 1984",2014, Benin,WC Qualification Africa,0 ,3 ,3 ,0 ,1 ,0 ,2014/2015
163699,Stéphane Sessègnon,"Jun 1, 1984",2010, Benin,WC Qualification Africa,0 ,5 ,5 ,0 ,0 ,0 ,2010/2011
154950,Yuriy Zhirkov,"Aug 20, 1983",2012, Russia,European Championship,0 ,3 ,3 ,0 ,0 ,0 ,2012/2013
154950,Yuriy Zhirkov,"Aug 20, 1983",2012, Russia,Euro Qualification,0 ,8 ,8 ,0 ,2 ,0 ,2012/2013
154950,Yuriy Zhirkov,"Aug 20, 1983",2010, Russia,WC Qualification Europe,810 ,9 ,9 ,0 ,0 ,0 ,2010/2011
154950,Yuriy Zhirkov,"Aug 20, 1983",2008, Russia,European Championship,0 ,5 ,5 ,0 ,1 ,0 ,2008/2009
159145,Bafétimbi Gomis,"Aug 6, 1985",2010, France,WC Qualification Europe,11 ,1 ,0 ,1 ,0 ,2 ,2010/2011
141645,Eric Abidal,"Jul 11, 1979",2006, France,World Cup,0 ,6 ,6 ,0 ,0 ,0 ,2006/2007
163711,Lassana Diarra,"Mar 10, 1985",2010, France,WC Qualification Europe,930 ,10 ,10 ,0 ,0 ,0 ,2010/2011
159287,Riccardo Montolivo,"Jan 18, 1985",2018, Italy,WC Qualification Europe,91 ,3 ,1 ,2 ,0 ,3 ,2018/2019
158372,Ibrahim Afellay,"Apr 2, 1986",2008, Netherlands,Euro Qualification,85 ,1 ,1 ,0 ,1 ,0 ,2008/2009
157481,Raúl Albiol Tortajada,"Sep 4, 1985",2022, Spain,WC Qualification Europe,51 ,2 ,0 ,2 ,0 ,3 ,2022/2023
168312,Ignazio Abate,"Nov 12, 1986",2014, Italy,Euro Qualification,0 ,6 ,5 ,1 ,0 ,1 ,2014/2015
154950,Yuriy Zhirkov,"Aug 20, 1983",2008, Russia,Euro Qualification,763 ,9 ,9 ,0 ,2 ,2 ,2008/2009
154950,Yuriy Zhirkov,"Aug 20, 1983",2006, Russia,WC Qualification Europe,162 ,2 ,2 ,0 ,1 ,0 ,2006/2007
159145,Bafétimbi Gomis,"Aug 6, 1985",2008, France,European Championship,0 ,2 ,0 ,2 ,0 ,2 ,2008/2009
163711,Lassana Diarra,"Mar 10, 1985",2008, France,Euro Qualification,455 ,7 ,5 ,2 ,1 ,2 ,2008/2009
159287,Riccardo Montolivo,"Jan 18, 1985",2016, Italy,Euro Qualification,70 ,2 ,1 ,1 ,1 ,1 ,2016/2017
159287,Riccardo Montolivo,"Jan 18, 1985",2014, Italy,Euro Qualification,0 ,11 ,7 ,4 ,0 ,0 ,2014/2015
159287,Riccardo Montolivo,"Jan 18, 1985",2012, Italy,European Championship,0 ,4 ,3 ,1 ,2 ,3 ,2012/2013
159287,Riccardo Montolivo,"Jan 18, 1985",2012, Italy,Euro Qualification,0 ,8 ,8 ,0 ,4 ,0 ,2012/2013
159287,Riccardo Montolivo,"Jan 18, 1985",2010, Italy,World Cup,0 ,3 ,3 ,0 ,1 ,0 ,2010/2011
157481,Raúl Albiol Tortajada,"Sep 4, 1985",2020/2021, Spain,UEFA Nations League,0 ,0 ,0 ,0 ,0 ,0 ,2020/2021
157481,Raúl Albiol Tortajada,"Sep 4, 1985",2020, Spain,Euro Qualification,298 ,4 ,3 ,1 ,0 ,1 ,2020/2021
157481,Raúl Albiol Tortajada,"Sep 4, 1985",2012, Spain,Euro Qualification,0 ,3 ,3 ,0 ,0 ,0 ,2012/2013
157481,Raúl Albiol Tortajada,"Sep 4, 1985",2010, Spain,WC Qualification Europe,458 ,6 ,5 ,1 ,0 ,3 ,2010/2011
168312,Ignazio Abate,"Nov 12, 1986",2012, Italy,European Championship,0 ,3 ,3 ,0 ,1 ,3 ,2012/2013
168312,Ignazio Abate,"Nov 12, 1986",2012, Italy,Euro Qualification,270 ,3 ,3 ,0 ,1 ,3 ,2012/2013
168320,Asamoah Gyan,"Nov 22, 1985",2018, Ghana,WC Qualification Africa,249 ,4 ,3 ,1 ,2 ,2 ,2018/2019
171318,Diego Capel Trinidad,"Feb 16, 1988",2010, Spain,WC Qualification Europe,72 ,1 ,1 ,0 ,1 ,1 ,2010/2011
159287,Riccardo Montolivo,"Jan 18, 1985",2010, Italy,WC Qualification Europe,68 ,1 ,1 ,0 ,1 ,1 ,2010/2011
171919,Ronaldo Aparecido Rodrigues,"Sep 10, 1982",2007, Brazil,Copa America,17 ,1 ,0 ,1 ,0 ,6 ,2007/2008
169195,Renato Oliveira Augusto,"Feb 8, 1988",2018, Brazil,WC Qualification South America,955 ,16 ,15 ,1 ,4 ,3 ,2018/2019
173208,Domenico Criscito,"Dec 30, 1986",2012, Italy,Euro Qualification,0 ,3 ,3 ,0 ,0 ,2 ,2012/2013
157481,Raúl Albiol Tortajada,"Sep 4, 1985",2008, Spain,European Championship,0 ,2 ,1 ,1 ,0 ,1 ,2008/2009
157481,Raúl Albiol Tortajada,"Sep 4, 1985",2008, Spain,Euro Qualification,180 ,2 ,2 ,0 ,0 ,1 ,2008/2009
168320,Asamoah Gyan,"Nov 22, 1985",2014, Ghana,World Cup,0 ,3 ,3 ,0 ,0 ,0 ,2014/2015
168320,Asamoah Gyan,"Nov 22, 1985",2014, Ghana,WC Qualification Africa,0 ,6 ,6 ,0 ,3 ,0 ,2014/2015
168320,Asamoah Gyan,"Nov 22, 1985",2010, Ghana,WC Qualification Africa,0 ,4 ,2 ,2 ,1 ,1 ,2010/2011
168320,Asamoah Gyan,"Nov 22, 1985",2006, Ghana,World Cup,0 ,3 ,3 ,0 ,2 ,0 ,2006/2007
147777,Andrei Arshavin,"May 29, 1981",2012, Russia,European Championship,0 ,3 ,3 ,0 ,0 ,0 ,2012/2013
171688,Fábio Alexandre Silva Coentrão,"Mar 11, 1988",2018, Portugal,WC Qualification Europe,28 ,1 ,1 ,0 ,1 ,1 ,2018/2019
169195,Renato Oliveira Augusto,"Feb 8, 1988",2018, Brazil,World Cup,50 ,3 ,0 ,3 ,0 ,5 ,2018/2019
169195,Renato Oliveira Augusto,"Feb 8, 1988",2016, Brazil  U23,Olympic Games,493 ,6 ,6 ,0 ,3 ,0 ,2016/2017
169195,Renato Oliveira Augusto,"Feb 8, 1988",2016, Brazil,Copa America,270 ,3 ,3 ,0 ,0 ,0 ,2016/2017
173208,Domenico Criscito,"Dec 30, 1986",2010, Italy,World Cup,0 ,3 ,3 ,0 ,1 ,0 ,2010/2011
173208,Domenico Criscito,"Dec 30, 1986",2010, Italy,WC Qualification Europe,90 ,1 ,1 ,0 ,0 ,0 ,2010/2011
176571,André Ayew,"Dec 17, 1989",2022, Ghana,WC Qualification Africa,422 ,6 ,5 ,1 ,3 ,1 ,2022/2023
147777,Andrei Arshavin,"May 29, 1981",2012, Russia,Euro Qualification,0 ,10 ,10 ,0 ,2 ,0 ,2012/2013
147777,Andrei Arshavin,"May 29, 1981",2010, Russia,WC Qualification Europe,990 ,11 ,11 ,0 ,1 ,0 ,2010/2011
147777,Andrei Arshavin,"May 29, 1981",2008, Russia,European Championship,0 ,3 ,3 ,0 ,0 ,0 ,2008/2009
147777,Andrei Arshavin,"May 29, 1981",2008, Russia,Euro Qualification,1074 ,12 ,12 ,0 ,2 ,0 ,2008/2009
171688,Fábio Alexandre Silva Coentrão,"Mar 11, 1988",2016, Portugal,Euro Qualification,331 ,4 ,4 ,0 ,2 ,0 ,2016/2017
171688,Fábio Alexandre Silva Coentrão,"Mar 11, 1988",2014, Portugal,WC Qualification Europe,180 ,12 ,10 ,2 ,1 ,0 ,2014/2015
171688,Fábio Alexandre Silva Coentrão,"Mar 11, 1988",2012, Portugal,European Championship,0 ,5 ,5 ,0 ,0 ,0 ,2012/2013
171688,Fábio Alexandre Silva Coentrão,"Mar 11, 1988",2012, Portugal,Euro Qualification,0 ,7 ,7 ,0 ,0 ,0 ,2012/2013
177458,Sven Bender,"Apr 27, 1989",2016, Germany U23,Olympic Games,526 ,6 ,6 ,0 ,1 ,0 ,2016/2017
174549,Matías Fernández,"May 15, 1986",2018, Chile,WC Qualification South America,10 ,5 ,2 ,3 ,2 ,5 ,2018/2019
176571,André Ayew,"Dec 17, 1989",2018, Ghana,WC Qualification Africa,338 ,4 ,4 ,0 ,1 ,0 ,2018/2019
176571,André Ayew,"Dec 17, 1989",2014, Ghana,World Cup,0 ,3 ,3 ,0 ,1 ,0 ,2014/2015
176571,André Ayew,"Dec 17, 1989",2014, Ghana,WC Qualification Africa,0 ,3 ,3 ,0 ,2 ,0 ,2014/2015
147777,Andrei Arshavin,"May 29, 1981",2006, Russia,WC Qualification Europe,785 ,10 ,10 ,0 ,6 ,1 ,2006/2007
171688,Fábio Alexandre Silva Coentrão,"Mar 11, 1988",2010, Portugal,World Cup,0 ,3 ,3 ,0 ,0 ,0 ,2010/2011
171688,Fábio Alexandre Silva Coentrão,"Mar 11, 1988",2010, Portugal,WC Qualification Europe,21 ,1 ,0 ,1 ,0 ,1 ,2010/2011
174549,Matías Fernández,"May 15, 1986",2015, Chile,Copa America,198 ,4 ,0 ,4 ,0 ,5 ,2015/2016
174549,Matías Fernández,"May 15, 1986",2014, Chile,WC Qualification South America,743 ,12 ,8 ,4 ,4 ,7 ,2014/2015
174549,Matías Fernández,"May 15, 1986",2011, Chile,Copa America,84 ,1 ,1 ,0 ,1 ,2 ,2011/2012
174549,Matías Fernández,"May 15, 1986",2010, Chile,World Cup,0 ,2 ,2 ,0 ,1 ,2 ,2010/2011
182879,Balázs Dzsudzsák,"Dec 23, 1986",2020, Hungary,Euro Qualification,563 ,8 ,7 ,1 ,6 ,1 ,2020/2021
174549,Matías Fernández,"May 15, 1986",2010, Chile,WC Qualification South America,0 ,15 ,15 ,0 ,5 ,0 ,2010/2011
174549,Matías Fernández,"May 15, 1986",2007, Chile,Copa America,90 ,3 ,1 ,2 ,1 ,3 ,2007/2008
182879,Balázs Dzsudzsák,"Dec 23, 1986",2018/2019, Hungary,UEFA Nations League,0 ,2 ,1 ,1 ,0 ,1 ,2018/2019
182879,Balázs Dzsudzsák,"Dec 23, 1986",2018, Hungary,WC Qualification Europe,810 ,9 ,9 ,0 ,0 ,0 ,2018/2019
182879,Balázs Dzsudzsák,"Dec 23, 1986",2016, Hungary,Euro Qualification,1059 ,12 ,12 ,0 ,3 ,0 ,2016/2017
177765,Papiss Demba Cissé,"Jun 3, 1985",2014, Senegal,WC Qualification Africa,0 ,7 ,6 ,1 ,2 ,1 ,2014/2015
178005,Rui Pedro dos Santos Patrício,"Feb 15, 1988",2022/2023, Portugal,UEFA Nations League,180 ,2 ,2 ,0 ,0 ,2 ,2022/2023
182879,Balázs Dzsudzsák,"Dec 23, 1986",2016, Hungary,European Championship,360 ,4 ,4 ,0 ,0 ,0 ,2016/2017
182879,Balázs Dzsudzsák,"Dec 23, 1986",2014, Hungary,Euro Qualification,0 ,10 ,9 ,1 ,0 ,0 ,2014/2015
182879,Balázs Dzsudzsák,"Dec 23, 1986",2012, Hungary,Euro Qualification,0 ,8 ,7 ,1 ,1 ,1 ,2012/2013
178005,Rui Pedro dos Santos Patrício,"Feb 15, 1988",2022, Portugal,WC Qualification Europe,450 ,5 ,5 ,0 ,0 ,2 ,2022/2023
178005,Rui Pedro dos Santos Patrício,"Feb 15, 1988",2020/2021, Portugal,UEFA Nations League,360 ,4 ,4 ,0 ,0 ,2 ,2020/2021
178005,Rui Pedro dos Santos Patrício,"Feb 15, 1988",2020, Portugal,European Championship,360 ,4 ,4 ,0 ,0 ,0 ,2020/2021
178005,Rui Pedro dos Santos Patrício,"Feb 15, 1988",2020, Portugal,Euro Qualification,720 ,8 ,8 ,0 ,0 ,0 ,2020/2021
178005,Rui Pedro dos Santos Patrício,"Feb 15, 1988",2018/2019, Portugal,UEFA Nations League,180 ,5 ,5 ,0 ,0 ,1 ,2018/2019
182879,Balázs Dzsudzsák,"Dec 23, 1986",2010, Hungary,WC Qualification Europe,649 ,9 ,8 ,1 ,5 ,2 ,2010/2011
182879,Balázs Dzsudzsák,"Dec 23, 1986",2008, Hungary,Euro Qualification,342 ,5 ,4 ,1 ,4 ,3 ,2008/2009
178005,Rui Pedro dos Santos Patrício,"Feb 15, 1988",2018, Portugal,WC Qualification Europe,900 ,10 ,10 ,0 ,0 ,0 ,2018/2019
178005,Rui Pedro dos Santos Patrício,"Feb 15, 1988",2018, Portugal,World Cup,360 ,4 ,4 ,0 ,0 ,0 ,2018/2019
178005,Rui Pedro dos Santos Patrício,"Feb 15, 1988",2017, Portugal,Confederations Cup,180 ,5 ,5 ,0 ,0 ,0 ,2017/2018
178005,Rui Pedro dos Santos Patrício,"Feb 15, 1988",2016, Portugal,Euro Qualification,720 ,8 ,8 ,0 ,0 ,0 ,2016/2017
178005,Rui Pedro dos Santos Patrício,"Feb 15, 1988",2016, Portugal,European Championship,630 ,7 ,7 ,0 ,0 ,0 ,2016/2017
178005,Rui Pedro dos Santos Patrício,"Feb 15, 1988",2014, Portugal,WC Qualification Europe,180 ,11 ,11 ,0 ,0 ,0 ,2014/2015
178005,Rui Pedro dos Santos Patrício,"Feb 15, 1988",2012, Portugal,European Championship,0 ,5 ,5 ,0 ,0 ,0 ,2012/2013
178005,Rui Pedro dos Santos Patrício,"Feb 15, 1988",2012, Portugal,Euro Qualification,0 ,5 ,5 ,0 ,0 ,2 ,2012/2013
176949,Bryan Ruíz,"Aug 18, 1985",2022, Costa Rica,WC Qualification Intercontinental Playoffs,44 ,1 ,0 ,1 ,0 ,1 ,2022/2023
176949,Bryan Ruíz,"Aug 18, 1985",2022, Barbados,WC Qualification Concacaf,90 ,1 ,1 ,0 ,0 ,0 ,2022/2023
176949,Bryan Ruíz,"Aug 18, 1985",2021, Costa Rica,CONCACAF Gold Cup,172 ,3 ,2 ,1 ,2 ,2 ,2021/2022
176949,Bryan Ruíz,"Aug 18, 1985",2019, Costa Rica,CONCACAF Gold Cup,234 ,4 ,2 ,2 ,2 ,2 ,2019/2020
176949,Bryan Ruíz,"Aug 18, 1985",2018, Costa Rica,WC Qualification Concacaf,1122 ,15 ,15 ,0 ,4 ,1 ,2018/2019
176949,Bryan Ruíz,"Aug 18, 1985",2018, Costa Rica,World Cup,270 ,3 ,3 ,0 ,0 ,0 ,2018/2019
176949,Bryan Ruíz,"Aug 18, 1985",2017, Costa Rica,CONCACAF Gold Cup,450 ,5 ,5 ,0 ,0 ,0 ,2017/2018
176949,Bryan Ruíz,"Aug 18, 1985",2016, Costa Rica,Copa America,247 ,3 ,3 ,0 ,2 ,0 ,2016/2017
176949,Bryan Ruíz,"Aug 18, 1985",2015, Costa Rica,CONCACAF Gold Cup,328 ,4 ,4 ,0 ,2 ,0 ,2015/2016
176949,Bryan Ruíz,"Aug 18, 1985",2014, Costa Rica,World Cup,0 ,5 ,5 ,0 ,2 ,0 ,2014/2015
176949,Bryan Ruíz,"Aug 18, 1985",2014, Costa Rica,WC Qualification Concacaf,0 ,11 ,11 ,0 ,6 ,0 ,2014/2015
176949,Bryan Ruíz,"Aug 18, 1985",2011, Costa Rica,CONCACAF Gold Cup,0 ,3 ,2 ,1 ,0 ,1 ,2011/2012
176949,Bryan Ruíz,"Aug 18, 1985",2010, Costa Rica,WC Qualification Intercontinental Playoffs,180 ,2 ,2 ,0 ,0 ,0 ,2010/2011
176949,Bryan Ruíz,"Aug 18, 1985",2010, Costa Rica,WC Qualification Concacaf,0 ,8 ,8 ,0 ,4 ,0 ,2010/2011
176949,Bryan Ruíz,"Aug 18, 1985",2005, Costa Rica,CONCACAF Gold Cup,0 ,4 ,2 ,2 ,1 ,2 ,2005/2006
200949,Lucas Rodrigues Silva,"Aug 13, 1992",2022, Tottenham Hotspur,Hybrid Friendlies,76 ,1 ,1 ,0 ,1 ,0 ,2022/2023
200949,Lucas Rodrigues Silva,"Aug 13, 1992",2016, Brazil,Copa America,14 ,1 ,0 ,1 ,0 ,3 ,2016/2017
200949,Lucas Rodrigues Silva,"Aug 13, 1992",2011, Brazil,Copa America,64 ,4 ,0 ,4 ,0 ,4 ,2011/2012
186581,Keisuke Honda,"Jun 13, 1986",2018, Japan,WC Qualification Asia,1111 ,16 ,12 ,4 ,6 ,6 ,2018/2019
186581,Keisuke Honda,"Jun 13, 1986",2018, Japan,World Cup,47 ,3 ,0 ,3 ,0 ,4 ,2018/2019
186581,Keisuke Honda,"Jun 13, 1986",2014, Japan,World Cup,0 ,3 ,3 ,0 ,0 ,0 ,2014/2015
186581,Keisuke Honda,"Jun 13, 1986",2014, Japan,WC Qualification Asia,0 ,6 ,6 ,0 ,1 ,1 ,2014/2015
186581,Keisuke Honda,"Jun 13, 1986",2011, Japan,Asian Cup,450 ,5 ,5 ,0 ,1 ,1 ,2011/2012
186581,Keisuke Honda,"Jun 13, 1986",2010, Japan,World Cup,0 ,4 ,4 ,0 ,0 ,0 ,2010/2011
186581,Keisuke Honda,"Jun 13, 1986",2010, Japan,WC Qualification Asia,0 ,2 ,0 ,2 ,0 ,1 ,2010/2011
183556,Neven Subotić,"Dec 10, 1988",2014, Serbia,Euro Qualification,0 ,4 ,4 ,0 ,0 ,4 ,2014/2015
189358,Shinji Kagawa,"Mar 17, 1989",2019, Japan,Copa America,94 ,2 ,1 ,1 ,1 ,1 ,2019/2020
241,Ryan Giggs,"Nov 29, 1973",2012, Great Britain U23,Olympic Games,0 ,3 ,2 ,1 ,1 ,2 ,2012/2013
183556,Neven Subotić,"Dec 10, 1988",2012, Serbia,Euro Qualification,0 ,8 ,8 ,0 ,0 ,1 ,2012/2013
183556,Neven Subotić,"Dec 10, 1988",2010, Serbia,World Cup,0 ,2 ,1 ,1 ,0 ,1 ,2010/2011
183556,Neven Subotić,"Dec 10, 1988",2010, Serbia,WC Qualification Europe,311 ,5 ,3 ,2 ,0 ,2 ,2010/2011
183556,Neven Subotić,"Dec 10, 1988",2008, Serbia,Euro Qualification,0 ,3 ,3 ,0 ,0 ,2 ,2008/2009
189358,Shinji Kagawa,"Mar 17, 1989",2018, Japan,WC Qualification Asia,1058 ,14 ,11 ,3 ,5 ,5 ,2018/2019
189358,Shinji Kagawa,"Mar 17, 1989",2018, Japan,World Cup,232 ,2 ,2 ,0 ,2 ,2 ,2018/2019
189358,Shinji Kagawa,"Mar 17, 1989",2014, Japan,World Cup,0 ,3 ,2 ,1 ,2 ,1 ,2014/2015
189358,Shinji Kagawa,"Mar 17, 1989",2014, Japan,WC Qualification Asia,0 ,10 ,10 ,0 ,1 ,0 ,2014/2015
189358,Shinji Kagawa,"Mar 17, 1989",2011, Japan,Asian Cup,425 ,5 ,5 ,0 ,3 ,0 ,2011/2012
241,Ryan Giggs,"Nov 29, 1973",2008, Wales,Euro Qualification,342 ,4 ,4 ,0 ,2 ,0 ,2008/2009
241,Ryan Giggs,"Nov 29, 1973",2006, Wales,WC Qualification Europe,613 ,7 ,7 ,0 ,1 ,0 ,2006/2007
198710,James Rodríguez,"Jul 12, 1991",2022, Colombia,WC Qualification South America,720 ,10 ,9 ,1 ,5 ,1 ,2022/2023
198710,James Rodríguez,"Jul 12, 1991",2019, Colombia,Copa America,302 ,4 ,3 ,1 ,0 ,1 ,2019/2020
198710,James Rodríguez,"Jul 12, 1991",2018, Colombia,WC Qualification South America,985 ,13 ,13 ,0 ,1 ,1 ,2018/2019
198710,James Rodríguez,"Jul 12, 1991",2018, Colombia,World Cup,152 ,3 ,2 ,1 ,1 ,1 ,2018/2019
198710,James Rodríguez,"Jul 12, 1991",2016, Colombia,Copa America,477 ,6 ,5 ,1 ,1 ,1 ,2016/2017
198710,James Rodríguez,"Jul 12, 1991",2015, Colombia,Copa America,360 ,4 ,4 ,0 ,0 ,0 ,2015/2016
198710,James Rodríguez,"Jul 12, 1991",2014, Colombia,World Cup,0 ,5 ,4 ,1 ,1 ,1 ,2014/2015
198710,James Rodríguez,"Jul 12, 1991",2014, Colombia,WC Qualification South America,1265 ,15 ,15 ,0 ,7 ,0 ,2014/2015
11141,Miroslav Klose,"Jun 9, 1978",2014, Germany,World Cup,0 ,5 ,3 ,2 ,3 ,3 ,2014/2015
11141,Miroslav Klose,"Jun 9, 1978",2014, Germany,Euro Qualification,0 ,11 ,6 ,5 ,0 ,0 ,2014/2015
11141,Miroslav Klose,"Jun 9, 1978",2012, Germany,European Championship,0 ,5 ,1 ,4 ,1 ,4 ,2012/2013
11141,Miroslav Klose,"Jun 9, 1978",2012, Germany,Euro Qualification,0 ,6 ,6 ,0 ,2 ,0 ,2012/2013
11141,Miroslav Klose,"Jun 9, 1978",2010, Germany,World Cup,0 ,5 ,5 ,0 ,2 ,2 ,2010/2011
11141,Miroslav Klose,"Jun 9, 1978",2010, Germany,WC Qualification Europe,492 ,8 ,6 ,2 ,5 ,2 ,2010/2011
184431,Sebastian Giovinco,"Jan 26, 1987",2016, Italy,Euro Qualification,77 ,4 ,0 ,4 ,0 ,6 ,2016/2017
8517,Scott Parker,"Oct 13, 1980",2012, England,European Championship,0 ,4 ,4 ,0 ,2 ,0 ,2012/2013
8517,Scott Parker,"Oct 13, 1980",2012, England,Euro Qualification,0 ,5 ,4 ,1 ,1 ,1 ,2012/2013
10959,Pablo Aimar,"Nov 3, 1979",2007, Argentina,Copa America,159 ,5 ,1 ,4 ,1 ,5 ,2007/2008
10959,Pablo Aimar,"Nov 3, 1979",2006, Argentina,World Cup,0 ,3 ,0 ,3 ,0 ,3 ,2006/2007
11141,Miroslav Klose,"Jun 9, 1978",2008, Germany,European Championship,0 ,6 ,6 ,0 ,4 ,0 ,2008/2009
11141,Miroslav Klose,"Jun 9, 1978",2008, Germany,Euro Qualification,747 ,9 ,9 ,0 ,3 ,0 ,2008/2009
11141,Miroslav Klose,"Jun 9, 1978",2006, Germany,World Cup,0 ,7 ,7 ,0 ,5 ,0 ,2006/2007
11141,Miroslav Klose,"Jun 9, 1978",2004, Germany,European Championship,34 ,2 ,0 ,2 ,0 ,3 ,2004/2005
184431,Sebastian Giovinco,"Jan 26, 1987",2014, Italy,Euro Qualification,0 ,4 ,2 ,2 ,2 ,3 ,2014/2015
184431,Sebastian Giovinco,"Jan 26, 1987",2012, Italy,European Championship,0 ,2 ,0 ,2 ,0 ,6 ,2012/2013
184431,Sebastian Giovinco,"Jan 26, 1987",2012, Italy,Euro Qualification,0 ,3 ,1 ,2 ,0 ,2 ,2012/2013
8517,Scott Parker,"Oct 13, 1980",2008, England,Euro Qualification,73 ,1 ,1 ,0 ,1 ,1 ,2008/2009
121933,René Adler,"Jan 15, 1985",2010, Germany,WC Qualification Europe,450 ,5 ,5 ,0 ,0 ,0 ,2010/2011
121933,René Adler,"Jan 15, 1985",2008, Germany,Euro Qualification,0 ,5 ,5 ,0 ,0 ,0 ,2008/2009
49072,Diego Forlán,"May 19, 1979",2014, Uruguay,World Cup,0 ,2 ,2 ,0 ,2 ,2 ,2014/2015
45674,Michaël Essien,"Dec 3, 1982",2014, Ghana,World Cup,0 ,1 ,0 ,1 ,0 ,3 ,2014/2015
187052,Yann M'Vila,"Jun 29, 1990",2013, France U21,Euro U21,180 ,2 ,2 ,0 ,0 ,0 ,2013/2014
183285,Mamadou Sakho,"Feb 13, 1990",2014, France,World Cup,0 ,4 ,4 ,0 ,3 ,1 ,2014/2015
49072,Diego Forlán,"May 19, 1979",2014, Uruguay,WC Qualification South America,908 ,13 ,11 ,2 ,5 ,3 ,2014/2015
49072,Diego Forlán,"May 19, 1979",2011, Uruguay,Copa America,540 ,6 ,6 ,0 ,1 ,0 ,2011/2012
49072,Diego Forlán,"May 19, 1979",2010, Uruguay,World Cup,90 ,7 ,7 ,0 ,1 ,0 ,2010/2011
49072,Diego Forlán,"May 19, 1979",2010, CS Uruguay de Coronado,WC Qualification Intercontinental Playoffs,0 ,2 ,2 ,0 ,0 ,0 ,2010/2011
49072,Diego Forlán,"May 19, 1979",2010, CS Uruguay de Coronado,WC Qualification South America,0 ,13 ,13 ,0 ,3 ,0 ,2010/2011
45674,Michaël Essien,"Dec 3, 1982",2014, Ghana,WC Qualification Africa,0 ,3 ,2 ,1 ,0 ,1 ,2014/2015
45674,Michaël Essien,"Dec 3, 1982",2010, Ghana,WC Qualification Africa,0 ,5 ,5 ,0 ,2 ,0 ,2010/2011
45674,Michaël Essien,"Dec 3, 1982",2006, Ghana,World Cup,0 ,3 ,3 ,0 ,0 ,0 ,2006/2007
187052,Yann M'Vila,"Jun 29, 1990",2012, France,European Championship,0 ,3 ,2 ,1 ,2 ,2 ,2012/2013
187052,Yann M'Vila,"Jun 29, 1990",2012, France,Euro Qualification,0 ,8 ,8 ,0 ,0 ,1 ,2012/2013
183285,Mamadou Sakho,"Feb 13, 1990",2014, France,WC Qualification Europe,90 ,5 ,5 ,0 ,0 ,3 ,2014/2015
49072,Diego Forlán,"May 19, 1979",2007, Uruguay,Copa America,505 ,6 ,6 ,0 ,3 ,0 ,2007/2008
2196,Roman Weidenfeller,"Aug 6, 1980",2016, Germany,Euro Qualification,90 ,1 ,1 ,0 ,0 ,5 ,2016/2017
183177,Lucas Barrios,"Nov 13, 1984",2018, Paraguay,WC Qualification South America,427 ,6 ,5 ,1 ,6 ,5 ,2018/2019
189461,Jack Wilshere,"Jan 1, 1992",2016, England,Euro Qualification,433 ,5 ,5 ,0 ,1 ,0 ,2016/2017
135567,Nilmar Honorato da Silva,"Jul 14, 1984",2010, Brazil,World Cup,0 ,4 ,1 ,3 ,0 ,3 ,2010/2011
183177,Lucas Barrios,"Nov 13, 1984",2015, Paraguay,Copa America,233 ,4 ,2 ,2 ,1 ,4 ,2015/2016
183177,Lucas Barrios,"Nov 13, 1984",2014, Paraguay,WC Qualification South America,64 ,1 ,1 ,0 ,1 ,1 ,2014/2015
183177,Lucas Barrios,"Nov 13, 1984",2011, Paraguay,Copa America,407 ,6 ,5 ,1 ,3 ,1 ,2011/2012
183177,Lucas Barrios,"Nov 13, 1984",2010, Paraguay,World Cup,0 ,5 ,3 ,2 ,2 ,2 ,2010/2011
189461,Jack Wilshere,"Jan 1, 1992",2016, England,European Championship,112 ,3 ,1 ,2 ,1 ,3 ,2016/2017
189461,Jack Wilshere,"Jan 1, 1992",2014, England,World Cup,0 ,2 ,1 ,1 ,1 ,2 ,2014/2015
189461,Jack Wilshere,"Jan 1, 1992",2014, England,Euro Qualification,0 ,4 ,2 ,2 ,2 ,2 ,2014/2015
189461,Jack Wilshere,"Jan 1, 1992",2012, England,Euro Qualification,0 ,2 ,2 ,0 ,1 ,1 ,2012/2013
135567,Nilmar Honorato da Silva,"Jul 14, 1984",2010, Brazil,WC Qualification South America,0 ,5 ,4 ,1 ,1 ,1 ,2010/2011
136138,Diego Ribas da Cunha,"Feb 28, 1985",2010, Brazil,WC Qualification South America,0 ,5 ,3 ,2 ,4 ,2 ,2010/2011
188350,Marco Reus,"May 31, 1989",2022, Germany,WC Qualification Europe,247 ,4 ,3 ,1 ,2 ,2 ,2022/2023
183280,Adil Rami,"Dec 27, 1985",2022, ESTAC Troyes,Club Friendlies 3,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
136138,Diego Ribas da Cunha,"Feb 28, 1985",2007, Brazil,Copa America,111 ,4 ,1 ,3 ,1 ,5 ,2007/2008
188350,Marco Reus,"May 31, 1989",2020, Germany,Euro Qualification,367 ,6 ,5 ,1 ,5 ,1 ,2020/2021
