ID_Player,Name,birth_date,Saison,Team,Competition,Minutes_Jouées,Apparition,Titulaire,Remplacé_xfois,A Remplacé_xfois,Sur le banc,Saison_trait
160770,Ólafur Ingi Skúlason,"Apr 1, 1983",2014, Iceland,WC Qualification Europe,50 ,1 ,1 ,0 ,2 ,5 ,2014/2015
160770,Ólafur Ingi Skúlason,"Apr 1, 1983",2012, Iceland,Euro Qualification,0 ,2 ,2 ,0 ,1 ,3 ,2012/2013
160770,Ólafur Ingi Skúlason,"Apr 1, 1983",2008, Iceland,Euro Qualification,32 ,2 ,0 ,2 ,0 ,3 ,2008/2009
168961,Modou Sougou,"Dec 18, 1984",2014, Senegal,WC Qualification Africa,0 ,2 ,0 ,2 ,0 ,4 ,2014/2015
168961,Modou Sougou,"Dec 18, 1984",2010, Senegal,WC Qualification Africa,14 ,1 ,0 ,1 ,0 ,3 ,2010/2011
162048,Marek Čech,"Jan 26, 1983",2012, Slovakia,Euro Qualification,0 ,4 ,3 ,1 ,2 ,2 ,2012/2013
162048,Marek Čech,"Jan 26, 1983",2010, Slovakia,WC Qualification Europe,278 ,4 ,3 ,1 ,0 ,3 ,2010/2011
162048,Marek Čech,"Jan 26, 1983",2008, Slovakia,Euro Qualification,564 ,7 ,7 ,0 ,1 ,2 ,2008/2009
162048,Marek Čech,"Jan 26, 1983",2006, Slovakia,WC Qualification Europe,175 ,6 ,1 ,5 ,0 ,5 ,2006/2007
198658,Fredrik Midtsjø,"Aug 11, 1993",2022, Galatasaray SK,Club Friendlies 2,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
198658,Fredrik Midtsjø,"Aug 11, 1993",2022, Norway,WC Qualification Europe,152 ,3 ,2 ,1 ,2 ,3 ,2022/2023
198658,Fredrik Midtsjø,"Aug 11, 1993",2020/2021, Norway,UEFA Nations League,48 ,2 ,0 ,2 ,0 ,2 ,2020/2021
198658,Fredrik Midtsjø,"Aug 11, 1993",2020, Norway,Euro Qualification,9 ,1 ,0 ,1 ,0 ,7 ,2020/2021
204030,Stelios Kitsiou,"Sep 28, 1993",2021, Greece U21,Euro U21,385 ,5 ,5 ,0 ,0 ,1 ,2021/2022
204030,Stelios Kitsiou,"Sep 28, 1993",2019, Greece U21,Euro U21,385 ,5 ,5 ,0 ,0 ,1 ,2019/2020
204030,Stelios Kitsiou,"Sep 28, 1993",2017, Greece U21,Euro U21,385 ,5 ,5 ,0 ,0 ,1 ,2017/2018
204030,Stelios Kitsiou,"Sep 28, 1993",2016, Greece,Euro Qualification,180 ,2 ,2 ,0 ,0 ,2 ,2016/2017
107263,Fahid Ben Khalfallah,"Oct 9, 1982",2010, Tunisia,WC Qualification Africa,0 ,4 ,3 ,1 ,2 ,0 ,2010/2011
225021,Jorge Benítez,"Sep 2, 1992",2018, Paraguay,WC Qualification South America,171 ,4 ,3 ,1 ,2 ,2 ,2018/2019
225021,Jorge Benítez,"Sep 2, 1992",2016, Paraguay,Copa America,144 ,3 ,1 ,2 ,1 ,2 ,2016/2017
147196,Alexey Kozlov,"Dec 25, 1986",2014, Russia,World Cup,0 ,2 ,2 ,0 ,1 ,1 ,2014/2015
147196,Alexey Kozlov,"Dec 25, 1986",2014, Russia,Euro Qualification,0 ,4 ,4 ,0 ,1 ,2 ,2014/2015
193794,Asier Villalibre Molina,"Sep 30, 1997",2019, Spain U17,World Cup U17,353 ,6 ,4 ,2 ,2 ,2 ,2019/2020
193561,Kelvin Leerdam,"Jun 24, 1990",2022, Suriname,WC Qualification Concacaf,243 ,4 ,4 ,0 ,1 ,0 ,2022/2023
193561,Kelvin Leerdam,"Jun 24, 1990",2021, Suriname,CONCACAF Gold Cup,270 ,3 ,3 ,0 ,0 ,0 ,2021/2022
193561,Kelvin Leerdam,"Jun 24, 1990",2013, Netherlands U21,Euro U21,954 ,11 ,11 ,0 ,3 ,3 ,2013/2014
192767,Tongo Doumbia,"Aug 6, 1989",2018, Mali,WC Qualification Africa,114 ,2 ,1 ,1 ,0 ,1 ,2018/2019
205849,Esteban Andrada,"Jan 26, 1991",2022, Argentina,WC Qualification South America,0 ,0 ,0 ,0 ,0 ,4 ,2022/2023
205849,Esteban Andrada,"Jan 26, 1991",2019, Argentina,Copa America,67 ,1 ,1 ,0 ,1 ,0 ,2019/2020
192767,Tongo Doumbia,"Aug 6, 1989",2014, Mali,WC Qualification Africa,0 ,2 ,2 ,0 ,4 ,2 ,2014/2015
162328,Remko Pasveer,"Nov 8, 1983",2022, Ajax,Club Friendlies 3,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
175896,Sébastien Siani,"Dec 21, 1986",2018, Cameroon,WC Qualification Africa,651 ,8 ,7 ,1 ,1 ,1 ,2018/2019
175896,Sébastien Siani,"Dec 21, 1986",2017, Cameroon,Confederations Cup,0 ,3 ,3 ,0 ,1 ,0 ,2017/2018
207640,Mohamed Yattara,"Jul 28, 1993",2018, Guinea,WC Qualification Africa,133 ,3 ,1 ,2 ,1 ,2 ,2018/2019
207640,Mohamed Yattara,"Jul 28, 1993",2014, Guinea,WC Qualification Africa,0 ,2 ,1 ,1 ,1 ,1 ,2014/2015
217852,Kevin Molino,"Jun 17, 1990",2021, Trinidad and Tobago,CONCACAF Gold Cup,157 ,3 ,1 ,2 ,0 ,2 ,2021/2022
217852,Kevin Molino,"Jun 17, 1990",2019, Trinidad and Tobago,CONCACAF Gold Cup,253 ,3 ,2 ,1 ,0 ,1 ,2019/2020
217852,Kevin Molino,"Jun 17, 1990",2018, Trinidad and Tobago,WC Qualification Concacaf,878 ,11 ,10 ,1 ,3 ,1 ,2018/2019
217852,Kevin Molino,"Jun 17, 1990",2014, Trinidad and Tobago,WC Qualification Concacaf,0 ,4 ,4 ,0 ,1 ,0 ,2014/2015
217852,Kevin Molino,"Jun 17, 1990",2013, Trinidad and Tobago,CONCACAF Gold Cup,0 ,1 ,0 ,1 ,0 ,2 ,2013/2014
217852,Kevin Molino,"Jun 17, 1990",2012, Trinidad and Tobago,Caribean Cup,0 ,4 ,2 ,2 ,3 ,3 ,2012/2013
225811,Marlos Moreno,"Sep 20, 1996",2019, Colombia U17,World Cup U17,107 ,3 ,0 ,3 ,1 ,4 ,2019/2020
225811,Marlos Moreno,"Sep 20, 1996",2018, Colombia,WC Qualification South America,13 ,3 ,0 ,3 ,0 ,4 ,2018/2019
225811,Marlos Moreno,"Sep 20, 1996",2016, Colombia,Copa America,153 ,4 ,1 ,3 ,0 ,5 ,2016/2017
216341,Dossa Momade Hassamo Júnior,"Aug 27, 1986",2020, Cyprus,Euro Qualification,46 ,1 ,1 ,0 ,1 ,1 ,2020/2021
216341,Dossa Momade Hassamo Júnior,"Aug 27, 1986",2018, Cyprus,WC Qualification Europe,270 ,3 ,3 ,0 ,0 ,0 ,2018/2019
216341,Dossa Momade Hassamo Júnior,"Aug 27, 1986",2016, Cyprus,Euro Qualification,659 ,8 ,8 ,0 ,1 ,0 ,2016/2017
216341,Dossa Momade Hassamo Júnior,"Aug 27, 1986",2014, Cyprus,Euro Qualification,0 ,7 ,7 ,0 ,0 ,0 ,2014/2015
181795,Fedor Kudryashov,"Apr 5, 1987",2022, Russia,WC Qualification Europe,370 ,5 ,4 ,1 ,0 ,2 ,2022/2023
181795,Fedor Kudryashov,"Apr 5, 1987",2020/2021, Russia,UEFA Nations League,360 ,4 ,4 ,0 ,0 ,1 ,2020/2021
181795,Fedor Kudryashov,"Apr 5, 1987",2020, Russia,European Championship,67 ,1 ,1 ,0 ,1 ,0 ,2020/2021
181795,Fedor Kudryashov,"Apr 5, 1987",2020, Russia,Euro Qualification,755 ,9 ,8 ,1 ,0 ,2 ,2020/2021
181795,Fedor Kudryashov,"Apr 5, 1987",2018/2019, Russia,UEFA Nations League,0 ,2 ,2 ,0 ,1 ,1 ,2018/2019
181795,Fedor Kudryashov,"Apr 5, 1987",2018, Russia,World Cup,274 ,4 ,3 ,1 ,0 ,2 ,2018/2019
181795,Fedor Kudryashov,"Apr 5, 1987",2017, Russia,Confederations Cup,0 ,3 ,3 ,0 ,1 ,0 ,2017/2018
202517,Apostolos Vellios,"Jan 8, 1992",2021, Greece U21,Euro U21,153 ,6 ,2 ,4 ,2 ,4 ,2021/2022
202517,Apostolos Vellios,"Jan 8, 1992",2019, Greece U21,Euro U21,153 ,6 ,2 ,4 ,2 ,4 ,2019/2020
202517,Apostolos Vellios,"Jan 8, 1992",2018, Greece,WC Qualification Europe,71 ,2 ,1 ,1 ,3 ,8 ,2018/2019
202517,Apostolos Vellios,"Jan 8, 1992",2017, Greece U21,Euro U21,153 ,6 ,2 ,4 ,2 ,4 ,2017/2018
206124,Willard Katsande,"Jan 15, 1986",2014, Zimbabwe,WC Qualification Africa,0 ,3 ,2 ,1 ,0 ,1 ,2014/2015
183339,Jo Inge Berget,"Sep 11, 1990",2018, Norway,WC Qualification Europe,340 ,7 ,4 ,3 ,2 ,5 ,2018/2019
183339,Jo Inge Berget,"Sep 11, 1990",2016, Norway,Euro Qualification,442 ,6 ,5 ,1 ,3 ,1 ,2016/2017
183339,Jo Inge Berget,"Sep 11, 1990",2013, Norway U21,Euro U21,662 ,10 ,8 ,2 ,5 ,3 ,2013/2014
221740,Enzo Crivelli,"Feb 6, 1995",2017, France U21,Euro U21,177 ,5 ,2 ,3 ,1 ,4 ,2017/2018
125995,Umut Bulut,"Mar 15, 1983",2016, Turkey,Euro Qualification,330 ,6 ,3 ,3 ,1 ,6 ,2016/2017
125995,Umut Bulut,"Mar 15, 1983",2014, Turkey,Euro Qualification,0 ,13 ,9 ,4 ,1 ,1 ,2014/2015
125995,Umut Bulut,"Mar 15, 1983",2012, Turkey,Euro Qualification,0 ,6 ,2 ,4 ,1 ,4 ,2012/2013
52778,Alain Rochat,"Feb 1, 1983",2006, Switzerland,WC Qualification Europe,90 ,1 ,1 ,0 ,0 ,0 ,2006/2007
192297,Giedrius Arlauskis,"Dec 1, 1987",2016, Lithuania,Euro Qualification,720 ,8 ,8 ,0 ,0 ,0 ,2016/2017
192297,Giedrius Arlauskis,"Dec 1, 1987",2014, Lithuania,Euro Qualification,0 ,2 ,2 ,0 ,1 ,2 ,2014/2015
219693,Diego Carlos Santos Silva,"Mar 15, 1993",2022, Aston Villa,Club Friendlies 3,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
219693,Diego Carlos Santos Silva,"Mar 15, 1993",2022, Brazil,WC Qualification South America,0 ,0 ,0 ,0 ,0 ,2 ,2022/2023
219693,Diego Carlos Santos Silva,"Mar 15, 1993",2020, Brazil  U23,Olympic Games,540 ,6 ,6 ,0 ,0 ,0 ,2020/2021
124949,Sabri Sarıoğlu,"Jul 26, 1984",2012, Turkey,Euro Qualification,0 ,9 ,9 ,0 ,1 ,1 ,2012/2013
124949,Sabri Sarıoğlu,"Jul 26, 1984",2010, Turkey,WC Qualification Europe,195 ,4 ,2 ,2 ,0 ,4 ,2010/2011
124949,Sabri Sarıoğlu,"Jul 26, 1984",2008, Turkey,European Championship,0 ,4 ,2 ,2 ,0 ,2 ,2008/2009
124949,Sabri Sarıoğlu,"Jul 26, 1984",2008, Turkey,Euro Qualification,518 ,7 ,6 ,1 ,2 ,1 ,2008/2009
224813,Kenneth Saief,"Dec 17, 1993",2017, United States,CONCACAF Gold Cup,139 ,3 ,2 ,1 ,2 ,2 ,2017/2018
202282,Stuart Armstrong,"Mar 30, 1992",2022/2023, Scotland,UEFA Nations League,196 ,3 ,2 ,1 ,1 ,1 ,2022/2023
202282,Stuart Armstrong,"Mar 30, 1992",2022, Scotland,WC Qualification Europe,184 ,5 ,2 ,3 ,2 ,6 ,2022/2023
202282,Stuart Armstrong,"Mar 30, 1992",2021, Scotland U21,Euro U21,540 ,6 ,6 ,0 ,0 ,0 ,2021/2022
202282,Stuart Armstrong,"Mar 30, 1992",2020/2021, Scotland,UEFA Nations League,181 ,3 ,2 ,1 ,2 ,1 ,2020/2021
202282,Stuart Armstrong,"Mar 30, 1992",2020, Scotland,European Championship,153 ,3 ,2 ,1 ,2 ,1 ,2020/2021
202282,Stuart Armstrong,"Mar 30, 1992",2020, Scotland,Euro Qualification,246 ,8 ,3 ,5 ,2 ,8 ,2020/2021
202282,Stuart Armstrong,"Mar 30, 1992",2019, Scotland U21,Euro U21,540 ,6 ,6 ,0 ,0 ,0 ,2019/2020
202282,Stuart Armstrong,"Mar 30, 1992",2018/2019, Scotland,UEFA Nations League,0 ,3 ,2 ,1 ,2 ,2 ,2018/2019
202282,Stuart Armstrong,"Mar 30, 1992",2018, Scotland,WC Qualification Europe,355 ,4 ,4 ,0 ,1 ,0 ,2018/2019
202282,Stuart Armstrong,"Mar 30, 1992",2017, Scotland U21,Euro U21,540 ,6 ,6 ,0 ,0 ,0 ,2017/2018
203304,Britt Assombalonga,"Dec 6, 1992",2022, Congo DR,WC Qualification Africa,76 ,2 ,0 ,2 ,0 ,2 ,2022/2023
206120,Anastasios Lagos,"Apr 12, 1992",2021, Greece U21,Euro U21,540 ,6 ,6 ,0 ,0 ,0 ,2021/2022
206120,Anastasios Lagos,"Apr 12, 1992",2019, Greece U21,Euro U21,540 ,6 ,6 ,0 ,0 ,0 ,2019/2020
206120,Anastasios Lagos,"Apr 12, 1992",2017, Greece U21,Euro U21,540 ,6 ,6 ,0 ,0 ,0 ,2017/2018
150568,Jonathan Brison,"Feb 7, 1983",2018, Korea Republic,Algarve Cup Women,90 ,1 ,1 ,0 ,0 ,0 ,2018/2019
226853,Jeremiah St. Juste,"Oct 19, 1996",2019, Netherlands U21,Euro U21,450 ,5 ,5 ,0 ,0 ,1 ,2019/2020
226853,Jeremiah St. Juste,"Oct 19, 1996",2017, Netherlands U21,Euro U21,90 ,1 ,1 ,0 ,0 ,1 ,2017/2018
211239,Corentin Jean,"Jul 15, 1995",2017, France U21,Euro U21,92 ,4 ,2 ,2 ,2 ,5 ,2017/2018
45605,Matteo Brighi,"Feb 14, 1981",2010, Italy,WC Qualification Europe,98 ,2 ,1 ,1 ,0 ,1 ,2010/2011
107305,Mickaël Tacalfred,"Apr 23, 1981",2011, Guadeloupe,CONCACAF Gold Cup,0 ,2 ,2 ,0 ,0 ,0 ,2011/2012
107305,Mickaël Tacalfred,"Apr 23, 1981",2009, Guadeloupe,CONCACAF Gold Cup,0 ,3 ,3 ,0 ,0 ,0 ,2009/2010
107305,Mickaël Tacalfred,"Apr 23, 1981",2007, Guadeloupe,CONCACAF Gold Cup,0 ,5 ,5 ,0 ,0 ,0 ,2007/2008
156221,Cristian Săpunaru,"Apr 5, 1984",2020, Romania,Euro Qualification,235 ,3 ,2 ,1 ,0 ,2 ,2020/2021
156221,Cristian Săpunaru,"Apr 5, 1984",2018/2019, Romania,UEFA Nations League,0 ,6 ,6 ,0 ,0 ,0 ,2018/2019
156221,Cristian Săpunaru,"Apr 5, 1984",2018, Romania,WC Qualification Europe,450 ,5 ,5 ,0 ,0 ,1 ,2018/2019
156221,Cristian Săpunaru,"Apr 5, 1984",2016, Romania,Euro Qualification,270 ,3 ,3 ,0 ,0 ,0 ,2016/2017
156221,Cristian Săpunaru,"Apr 5, 1984",2016, Romania,European Championship,270 ,3 ,3 ,0 ,0 ,0 ,2016/2017
156221,Cristian Săpunaru,"Apr 5, 1984",2012, Romania,Euro Qualification,0 ,3 ,3 ,0 ,0 ,0 ,2012/2013
156221,Cristian Săpunaru,"Apr 5, 1984",2010, Romania,WC Qualification Europe,270 ,3 ,3 ,0 ,0 ,5 ,2010/2011
156221,Cristian Săpunaru,"Apr 5, 1984",2008, Romania,Euro Qualification,0 ,3 ,3 ,0 ,0 ,0 ,2008/2009
175141,Didier Ovono Ebang,"Jan 23, 1983",2018, Gabon,WC Qualification Africa,450 ,5 ,5 ,0 ,0 ,1 ,2018/2019
175141,Didier Ovono Ebang,"Jan 23, 1983",2014, Gabon,WC Qualification Africa,0 ,6 ,6 ,0 ,0 ,0 ,2014/2015
175141,Didier Ovono Ebang,"Jan 23, 1983",2012, Gabon U23,Olympic Games,0 ,3 ,3 ,0 ,0 ,0 ,2012/2013
175141,Didier Ovono Ebang,"Jan 23, 1983",2010, Gabon,WC Qualification Africa,0 ,6 ,6 ,0 ,0 ,0 ,2010/2011
194108,Armin Bačinovič,"Oct 24, 1989",2014, Slovenia,Euro Qualification,0 ,3 ,2 ,1 ,0 ,2 ,2014/2015
194108,Armin Bačinovič,"Oct 24, 1989",2012, Slovenia,Euro Qualification,0 ,4 ,3 ,1 ,2 ,5 ,2012/2013
194108,Armin Bačinovič,"Oct 24, 1989",2010, Slovenia,WC Qualification Europe,15 ,1 ,0 ,1 ,0 ,1 ,2010/2011
224574,Orbelín Pineda,"Mar 24, 1996",2022, Mexico,WC Qualification Concacaf,314 ,7 ,3 ,4 ,3 ,7 ,2022/2023
224574,Orbelín Pineda,"Mar 24, 1996",2021, Mexico,CONCACAF Gold Cup,464 ,6 ,5 ,1 ,3 ,1 ,2021/2022
224574,Orbelín Pineda,"Mar 24, 1996",2019, Mexico,CONCACAF Gold Cup,25 ,1 ,0 ,1 ,0 ,6 ,2019/2020
224574,Orbelín Pineda,"Mar 24, 1996",2018, Mexico,WC Qualification Concacaf,46 ,3 ,0 ,3 ,0 ,12 ,2018/2019
224574,Orbelín Pineda,"Mar 24, 1996",2017, Mexico,CONCACAF Gold Cup,389 ,5 ,4 ,1 ,1 ,1 ,2017/2018
215077,Hernán Villalba,"Feb 9, 1989",2018, Paraguay,WC Qualification South America,90 ,1 ,1 ,0 ,0 ,1 ,2018/2019
207421,Leandro Trossard,"Dec 4, 1994",2022/2023, Belgium,UEFA Nations League,182 ,4 ,1 ,3 ,1 ,3 ,2022/2023
207421,Leandro Trossard,"Dec 4, 1994",2022, Belgium,WC Qualification Europe,301 ,7 ,3 ,4 ,1 ,5 ,2022/2023
207421,Leandro Trossard,"Dec 4, 1994",2020/2021, Belgium,UEFA Nations League,100 ,4 ,1 ,3 ,1 ,5 ,2020/2021
207421,Leandro Trossard,"Dec 4, 1994",2020, Belgium,European Championship,75 ,1 ,1 ,0 ,1 ,4 ,2020/2021
207421,Leandro Trossard,"Dec 4, 1994",2020, Belgium,Euro Qualification,0 ,0 ,0 ,0 ,0 ,1 ,2020/2021
207421,Leandro Trossard,"Dec 4, 1994",2017, Belgium U21,Euro U21,24 ,1 ,0 ,1 ,0 ,2 ,2017/2018
203067,Diego Chará,"Apr 5, 1986",2014, Colombia,WC Qualification South America,19 ,1 ,0 ,1 ,0 ,1 ,2014/2015
211515,Pierluigi Gollini,"Mar 18, 1995",2022/2023, Italy,UEFA Nations League,0 ,0 ,0 ,0 ,0 ,2 ,2022/2023
211515,Pierluigi Gollini,"Mar 18, 1995",2022, Italy,WC Qualification Europe,0 ,0 ,0 ,0 ,0 ,3 ,2022/2023
211515,Pierluigi Gollini,"Mar 18, 1995",2020, Italy,Euro Qualification,2 ,1 ,0 ,1 ,0 ,5 ,2020/2021
205895,Alexander Ring,"Apr 9, 1991",2018, Finland,WC Qualification Europe,450 ,9 ,5 ,4 ,1 ,1 ,2018/2019
205895,Alexander Ring,"Apr 9, 1991",2016, Finland,Euro Qualification,674 ,8 ,8 ,0 ,1 ,0 ,2016/2017
205895,Alexander Ring,"Apr 9, 1991",2014, Finland,Euro Qualification,0 ,10 ,8 ,2 ,0 ,0 ,2014/2015
205895,Alexander Ring,"Apr 9, 1991",2012, Finland,Euro Qualification,0 ,5 ,4 ,1 ,1 ,1 ,2012/2013
207448,Juan Carlos Paredes,"Jul 8, 1987",2019, Ecuador,Copa America,180 ,2 ,2 ,0 ,0 ,0 ,2019/2020
207448,Juan Carlos Paredes,"Jul 8, 1987",2018, Ecuador,WC Qualification South America,760 ,11 ,11 ,0 ,3 ,1 ,2018/2019
207448,Juan Carlos Paredes,"Jul 8, 1987",2016, Ecuador,Copa America,308 ,4 ,4 ,0 ,2 ,0 ,2016/2017
207448,Juan Carlos Paredes,"Jul 8, 1987",2015, Ecuador,Copa America,266 ,3 ,3 ,0 ,1 ,0 ,2015/2016
207448,Juan Carlos Paredes,"Jul 8, 1987",2014, Ecuador,World Cup,0 ,3 ,3 ,0 ,0 ,0 ,2014/2015
207448,Juan Carlos Paredes,"Jul 8, 1987",2014, Ecuador,WC Qualification South America,1225 ,14 ,14 ,0 ,2 ,2 ,2014/2015
220475,Alberto Grassi,"Mar 7, 1995",2017, Italy U21,Euro U21,144 ,2 ,2 ,0 ,2 ,1 ,2017/2018
17725,Aaron Hughes,"Nov 8, 1979",2018, Northern Ireland,WC Qualification Europe,450 ,5 ,5 ,0 ,0 ,3 ,2018/2019
17725,Aaron Hughes,"Nov 8, 1979",2016, Northern Ireland,Euro Qualification,360 ,4 ,4 ,0 ,0 ,4 ,2016/2017
17725,Aaron Hughes,"Nov 8, 1979",2016, Northern Ireland,European Championship,270 ,3 ,3 ,0 ,0 ,1 ,2016/2017
17725,Aaron Hughes,"Nov 8, 1979",2014, Northern Ireland,Euro Qualification,0 ,6 ,6 ,0 ,0 ,0 ,2014/2015
17725,Aaron Hughes,"Nov 8, 1979",2012, Northern Ireland,Euro Qualification,0 ,7 ,7 ,0 ,0 ,0 ,2012/2013
17725,Aaron Hughes,"Nov 8, 1979",2010, Northern Ireland,WC Qualification Europe,891 ,10 ,10 ,0 ,1 ,0 ,2010/2011
17725,Aaron Hughes,"Nov 8, 1979",2008, Northern Ireland,Euro Qualification,810 ,9 ,9 ,0 ,0 ,0 ,2008/2009
17725,Aaron Hughes,"Nov 8, 1979",2006, Northern Ireland,WC Qualification Europe,630 ,7 ,7 ,0 ,0 ,0 ,2006/2007
187478,Jair Pereira,"Jul 7, 1986",2018, Mexico,WC Qualification Concacaf,90 ,1 ,1 ,0 ,0 ,0 ,2018/2019
187478,Jair Pereira,"Jul 7, 1986",2017, Mexico,CONCACAF Gold Cup,270 ,3 ,3 ,0 ,0 ,2 ,2017/2018
197973,Osvaldo González,"Aug 10, 1984",2014, Chile,WC Qualification South America,270 ,3 ,3 ,0 ,0 ,2 ,2014/2015
209504,Branimir Hrgota,"Jan 12, 1993",2022/2023, Sweden,UEFA Nations League,0 ,0 ,0 ,0 ,0 ,4 ,2022/2023
209504,Branimir Hrgota,"Jan 12, 1993",2022, Sweden,WC Qualification Europe,0 ,0 ,0 ,0 ,0 ,2 ,2022/2023
209504,Branimir Hrgota,"Jan 12, 1993",2021, Sweden U21,Euro U21,430 ,5 ,5 ,0 ,3 ,0 ,2021/2022
209504,Branimir Hrgota,"Jan 12, 1993",2019, Sweden U21,Euro U21,430 ,5 ,5 ,0 ,3 ,0 ,2019/2020
209504,Branimir Hrgota,"Jan 12, 1993",2017, Sweden U21,Euro U21,430 ,5 ,5 ,0 ,3 ,0 ,2017/2018
209504,Branimir Hrgota,"Jan 12, 1993",2016, Sweden,Euro Qualification,24 ,1 ,0 ,1 ,0 ,4 ,2016/2017
229739,Jacek Góralski,"Sep 21, 1992",2022/2023, Poland,UEFA Nations League,124 ,3 ,2 ,1 ,2 ,1 ,2022/2023
229739,Jacek Góralski,"Sep 21, 1992",2022, VfL Bochum 1848,Club Friendlies 3,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
229739,Jacek Góralski,"Sep 21, 1992",2022, VfL Bochum 1848,Club Friendlies 2,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
229739,Jacek Góralski,"Sep 21, 1992",2022, Poland,World Cup,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
229739,Jacek Góralski,"Sep 21, 1992",2022, Poland,WC Qualification Europe,46 ,1 ,1 ,0 ,1 ,0 ,2022/2023
229739,Jacek Góralski,"Sep 21, 1992",2020/2021, Poland,UEFA Nations League,224 ,3 ,2 ,1 ,0 ,3 ,2020/2021
229739,Jacek Góralski,"Sep 21, 1992",2020, Poland,Euro Qualification,195 ,4 ,2 ,2 ,0 ,8 ,2020/2021
229739,Jacek Góralski,"Sep 21, 1992",2018/2019, Poland,UEFA Nations League,0 ,2 ,1 ,1 ,0 ,2 ,2018/2019
229739,Jacek Góralski,"Sep 21, 1992",2018, Poland,World Cup,180 ,2 ,2 ,0 ,0 ,1 ,2018/2019
225114,Mimoun Mahi,"Mar 13, 1994",2018, Morocco,World Cup,46 ,1 ,1 ,0 ,1 ,0 ,2018/2019
225114,Mimoun Mahi,"Mar 13, 1994",2018, Morocco,WC Qualification Africa,9 ,1 ,0 ,1 ,0 ,4 ,2018/2019
225114,Mimoun Mahi,"Mar 13, 1994",2017, Netherlands U21,Euro U21,89 ,2 ,1 ,1 ,1 ,2 ,2017/2018
187498,Jakob Jantscher,"Jan 8, 1989",2022, Austria,WC Qualification Europe,0 ,0 ,0 ,0 ,0 ,2 ,2022/2023
187498,Jakob Jantscher,"Jan 8, 1989",2016, Austria,Euro Qualification,24 ,3 ,0 ,3 ,0 ,5 ,2016/2017
187498,Jakob Jantscher,"Jan 8, 1989",2016, Austria,European Championship,12 ,1 ,0 ,1 ,0 ,3 ,2016/2017
187498,Jakob Jantscher,"Jan 8, 1989",2010, Austria,WC Qualification Europe,332 ,4 ,4 ,0 ,1 ,0 ,2010/2011
187498,Jakob Jantscher,"Jan 8, 1989",2008, Austria,Euro Qualification,0 ,4 ,4 ,0 ,0 ,0 ,2008/2009
183385,Adlène Guédioura,"Nov 12, 1985",2022, Algeria,WC Qualification Africa,4 ,1 ,0 ,1 ,0 ,2 ,2022/2023
183385,Adlène Guédioura,"Nov 12, 1985",2018, Algeria,WC Qualification Africa,234 ,3 ,2 ,1 ,0 ,4 ,2018/2019
183385,Adlène Guédioura,"Nov 12, 1985",2014, Algeria,WC Qualification Africa,0 ,6 ,4 ,2 ,0 ,3 ,2014/2015
183385,Adlène Guédioura,"Nov 12, 1985",2010, Algeria,World Cup,0 ,3 ,0 ,3 ,0 ,3 ,2010/2011
194665,Stefan Ilsanker,"May 18, 1989",2022, Austria,WC Qualification Europe,410 ,8 ,5 ,3 ,3 ,6 ,2022/2023
194665,Stefan Ilsanker,"May 18, 1989",2020/2021, Austria,UEFA Nations League,441 ,5 ,5 ,0 ,1 ,1 ,2020/2021
194665,Stefan Ilsanker,"May 18, 1989",2020, Austria,European Championship,27 ,3 ,0 ,3 ,0 ,4 ,2020/2021
194665,Stefan Ilsanker,"May 18, 1989",2020, Austria,Euro Qualification,384 ,8 ,4 ,4 ,1 ,6 ,2020/2021
194665,Stefan Ilsanker,"May 18, 1989",2018/2019, Austria,UEFA Nations League,0 ,3 ,3 ,0 ,2 ,1 ,2018/2019
194665,Stefan Ilsanker,"May 18, 1989",2018, Austria,WC Qualification Europe,280 ,5 ,3 ,2 ,2 ,5 ,2018/2019
194665,Stefan Ilsanker,"May 18, 1989",2016, Austria,Euro Qualification,223 ,7 ,2 ,5 ,0 ,8 ,2016/2017
194665,Stefan Ilsanker,"May 18, 1989",2016, Austria,European Championship,133 ,2 ,2 ,0 ,2 ,1 ,2016/2017
198250,Zsolt Korcsmár,"Jan 9, 1989",2016, Hungary,Euro Qualification,90 ,1 ,1 ,0 ,0 ,2 ,2016/2017
198250,Zsolt Korcsmár,"Jan 9, 1989",2014, Hungary,Euro Qualification,0 ,11 ,8 ,3 ,1 ,1 ,2014/2015
198250,Zsolt Korcsmár,"Jan 9, 1989",2012, Hungary,Euro Qualification,0 ,3 ,3 ,0 ,1 ,0 ,2012/2013
125289,Mehmet Topuz,"Sep 7, 1983",2012, Turkey,Euro Qualification,0 ,1 ,0 ,1 ,0 ,1 ,2012/2013
125289,Mehmet Topuz,"Sep 7, 1983",2010, Turkey,WC Qualification Europe,44 ,1 ,0 ,1 ,0 ,1 ,2010/2011
125289,Mehmet Topuz,"Sep 7, 1983",2008, Turkey,Euro Qualification,180 ,3 ,2 ,1 ,0 ,4 ,2008/2009
