ID_Player,Name,birth_date,Saison,Team,Competition,Minutes_Jouées,Apparition,Titulaire,Remplacé_xfois,A Remplacé_xfois,Sur le banc,Saison_trait
234195,Django Warmerdam,"Sep 2, 1995",2022, FC Utrecht,Club Friendlies 3,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
158420,Joël Sami,"Nov 13, 1984",2010, Congo DR,WC Qualification Africa,90 ,1 ,1 ,0 ,0 ,0 ,2010/2011
160723,Vasyl Kobin,"May 24, 1985",2010, Ukraine,WC Qualification Europe,540 ,6 ,6 ,0 ,0 ,0 ,2010/2011
160723,Vasyl Kobin,"May 24, 1985",2008, Ukraine,Euro Qualification,0 ,6 ,6 ,0 ,0 ,0 ,2008/2009
164559,Chris Wondolowski,"Jan 28, 1983",2016, United States,Copa America,58 ,2 ,1 ,1 ,1 ,5 ,2016/2017
164559,Chris Wondolowski,"Jan 28, 1983",2015, United States,CONCACAF Gold Cup,137 ,3 ,2 ,1 ,2 ,4 ,2015/2016
164559,Chris Wondolowski,"Jan 28, 1983",2014, United States,World Cup,0 ,2 ,0 ,2 ,0 ,4 ,2014/2015
164559,Chris Wondolowski,"Jan 28, 1983",2013, United States,CONCACAF Gold Cup,0 ,5 ,3 ,2 ,2 ,3 ,2013/2014
164559,Chris Wondolowski,"Jan 28, 1983",2011, United States,CONCACAF Gold Cup,0 ,3 ,1 ,2 ,1 ,3 ,2011/2012
217047,Aníbal Godoy,"Feb 10, 1990",2022, Panama,WC Qualification Concacaf,1483 ,18 ,18 ,0 ,2 ,0 ,2022/2023
217047,Aníbal Godoy,"Feb 10, 1990",2018, Panama,WC Qualification Concacaf,1001 ,14 ,13 ,1 ,2 ,1 ,2018/2019
217047,Aníbal Godoy,"Feb 10, 1990",2018, Panama,World Cup,243 ,3 ,3 ,0 ,1 ,0 ,2018/2019
217047,Aníbal Godoy,"Feb 10, 1990",2017, Panama,CONCACAF Gold Cup,340 ,4 ,4 ,0 ,1 ,0 ,2017/2018
217047,Aníbal Godoy,"Feb 10, 1990",2016, Panama,Copa America,121 ,2 ,2 ,0 ,0 ,0 ,2016/2017
217047,Aníbal Godoy,"Feb 10, 1990",2016, Panama,Copa Centroamericana,98 ,2 ,1 ,1 ,0 ,3 ,2016/2017
217047,Aníbal Godoy,"Feb 10, 1990",2015, Panama,CONCACAF Gold Cup,510 ,5 ,5 ,0 ,0 ,0 ,2015/2016
217047,Aníbal Godoy,"Feb 10, 1990",2014, Panama,WC Qualification Concacaf,0 ,14 ,5 ,9 ,1 ,15 ,2014/2015
217047,Aníbal Godoy,"Feb 10, 1990",2013, Panama,Copa Centroamericana,0 ,3 ,2 ,1 ,1 ,1 ,2013/2014
217047,Aníbal Godoy,"Feb 10, 1990",2013, Panama,CONCACAF Gold Cup,0 ,4 ,3 ,1 ,1 ,1 ,2013/2014
217047,Aníbal Godoy,"Feb 10, 1990",2011, Panama,CONCACAF Gold Cup,0 ,3 ,0 ,3 ,0 ,3 ,2011/2012
172756,Tomasz Jodłowiec,"Sep 8, 1985",2016, Poland,Euro Qualification,332 ,6 ,3 ,3 ,0 ,4 ,2016/2017
172756,Tomasz Jodłowiec,"Sep 8, 1985",2016, Poland,European Championship,108 ,5 ,1 ,4 ,0 ,4 ,2016/2017
206544,Roman Bezus,"Sep 26, 1990",2020/2021, Ukraine,UEFA Nations League,0 ,0 ,0 ,0 ,0 ,1 ,2020/2021
206544,Roman Bezus,"Sep 26, 1990",2020, Ukraine,European Championship,2 ,1 ,0 ,1 ,0 ,2 ,2020/2021
206544,Roman Bezus,"Sep 26, 1990",2020, Ukraine,Euro Qualification,74 ,2 ,1 ,1 ,1 ,5 ,2020/2021
206544,Roman Bezus,"Sep 26, 1990",2016, Ukraine,Euro Qualification,24 ,1 ,0 ,1 ,0 ,5 ,2016/2017
206544,Roman Bezus,"Sep 26, 1990",2014, Ukraine,WC Qualification Europe,104 ,2 ,1 ,1 ,8 ,11 ,2014/2015
227790,Seung Hyeon Jeong,"Apr 3, 1994",2022, Korea Republic,WC Qualification Asia,0 ,0 ,0 ,0 ,0 ,4 ,2022/2023
227790,Seung Hyeon Jeong,"Apr 3, 1994",2019, Korea Republic,Asian Cup,0 ,0 ,0 ,0 ,0 ,5 ,2019/2020
227790,Seung Hyeon Jeong,"Apr 3, 1994",2017, Korea Republic,EAFF E-1 Football Championship,108 ,2 ,1 ,1 ,0 ,2 ,2017/2018
227790,Seung Hyeon Jeong,"Apr 3, 1994",2016, Korea Republic U23,Olympic Games,360 ,4 ,4 ,0 ,0 ,0 ,2016/2017
204493,Raphael Holzhauser,"Feb 16, 1993",2021, Austria U21,Euro U21,122 ,2 ,2 ,0 ,2 ,0 ,2021/2022
204493,Raphael Holzhauser,"Feb 16, 1993",2020/2021, Austria,UEFA Nations League,0 ,0 ,0 ,0 ,0 ,3 ,2020/2021
204493,Raphael Holzhauser,"Feb 16, 1993",2019, Austria U21,Euro U21,122 ,2 ,2 ,0 ,2 ,0 ,2019/2020
204493,Raphael Holzhauser,"Feb 16, 1993",2017, Austria U21,Euro U21,122 ,2 ,2 ,0 ,2 ,0 ,2017/2018
220620,Florent Hadergjonaj,"Jul 31, 1994",2022, Kosovo,WC Qualification Europe,540 ,6 ,6 ,0 ,0 ,0 ,2022/2023
220620,Florent Hadergjonaj,"Jul 31, 1994",2020/2021, Kosovo,UEFA Nations League,0 ,0 ,0 ,0 ,0 ,0 ,2020/2021
220620,Florent Hadergjonaj,"Jul 31, 1994",2020, Kosovo,Euro Qualification,538 ,7 ,6 ,1 ,2 ,2 ,2020/2021
220620,Florent Hadergjonaj,"Jul 31, 1994",2017, Switzerland U21,Euro U21,720 ,8 ,8 ,0 ,0 ,0 ,2017/2018
192205,Rene Krhin,"May 21, 1990",2020, Slovenia,Euro Qualification,642 ,8 ,8 ,0 ,4 ,0 ,2020/2021
192205,Rene Krhin,"May 21, 1990",2018/2019, Slovenia,UEFA Nations League,0 ,3 ,3 ,0 ,2 ,1 ,2018/2019
192205,Rene Krhin,"May 21, 1990",2018, Slovenia,WC Qualification Europe,620 ,9 ,8 ,1 ,1 ,1 ,2018/2019
192205,Rene Krhin,"May 21, 1990",2016, Slovenia,Euro Qualification,455 ,6 ,5 ,1 ,1 ,1 ,2016/2017
192205,Rene Krhin,"May 21, 1990",2014, Slovenia,Euro Qualification,0 ,4 ,3 ,1 ,1 ,3 ,2014/2015
192205,Rene Krhin,"May 21, 1990",2012, Slovenia,Euro Qualification,0 ,1 ,0 ,1 ,0 ,1 ,2012/2013
192205,Rene Krhin,"May 21, 1990",2010, Slovenia,WC Qualification Europe,5 ,1 ,0 ,1 ,0 ,5 ,2010/2011
192205,Rene Krhin,"May 21, 1990",2008, Slovenia,Euro Qualification,0 ,1 ,0 ,1 ,0 ,1 ,2008/2009
179665,Anthony Pilkington,"Jun 6, 1988",2014, Republic of Ireland,Euro Qualification,0 ,2 ,1 ,1 ,1 ,2 ,2014/2015
157392,Benoît Assou-Ekotto,"Mar 24, 1984",2014, Cameroon,World Cup,0 ,2 ,2 ,0 ,0 ,1 ,2014/2015
157392,Benoît Assou-Ekotto,"Mar 24, 1984",2014, Cameroon,WC Qualification Africa,0 ,2 ,2 ,0 ,0 ,2 ,2014/2015
157392,Benoît Assou-Ekotto,"Mar 24, 1984",2010, Cameroon,World Cup,0 ,3 ,3 ,0 ,0 ,0 ,2010/2011
157392,Benoît Assou-Ekotto,"Mar 24, 1984",2010, Cameroon,WC Qualification Africa,0 ,4 ,4 ,0 ,0 ,0 ,2010/2011
175818,Tom De Sutter,"Jul 3, 1985",2010, Belgium,WC Qualification Europe,113 ,8 ,0 ,8 ,0 ,8 ,2010/2011
211147,Valentino Lazaro,"Mar 24, 1996",2022/2023, Austria,UEFA Nations League,82 ,2 ,1 ,1 ,1 ,3 ,2022/2023
211147,Valentino Lazaro,"Mar 24, 1996",2022, Austria,WC Qualification Europe,41 ,2 ,0 ,2 ,0 ,2 ,2022/2023
211147,Valentino Lazaro,"Mar 24, 1996",2020, Austria,European Championship,24 ,1 ,0 ,1 ,0 ,2 ,2020/2021
211147,Valentino Lazaro,"Mar 24, 1996",2020, Austria,Euro Qualification,754 ,9 ,9 ,0 ,5 ,1 ,2020/2021
211147,Valentino Lazaro,"Mar 24, 1996",2018/2019, Austria,UEFA Nations League,0 ,4 ,4 ,0 ,1 ,0 ,2018/2019
211147,Valentino Lazaro,"Mar 24, 1996",2018, Austria,WC Qualification Europe,224 ,6 ,2 ,4 ,0 ,6 ,2018/2019
211147,Valentino Lazaro,"Mar 24, 1996",2017, Austria U21,Euro U21,355 ,5 ,5 ,0 ,4 ,0 ,2017/2018
211147,Valentino Lazaro,"Mar 24, 1996",2016, Austria,Euro Qualification,11 ,2 ,0 ,2 ,0 ,3 ,2016/2017
215502,Bartłomiej Drągowski,"Aug 19, 1997",2022/2023, Poland,UEFA Nations League,90 ,1 ,1 ,0 ,0 ,2 ,2022/2023
215502,Bartłomiej Drągowski,"Aug 19, 1997",2022, Poland,WC Qualification Europe,0 ,0 ,0 ,0 ,0 ,3 ,2022/2023
215502,Bartłomiej Drągowski,"Aug 19, 1997",2019, Poland U21,Euro U21,180 ,2 ,2 ,0 ,0 ,1 ,2019/2020
210380,Dimitris Diamantakos,"Mar 5, 1993",2021, Greece U21,Euro U21,248 ,5 ,2 ,3 ,2 ,3 ,2021/2022
210380,Dimitris Diamantakos,"Mar 5, 1993",2019, Greece U21,Euro U21,248 ,5 ,2 ,3 ,2 ,3 ,2019/2020
210380,Dimitris Diamantakos,"Mar 5, 1993",2018, Greece,WC Qualification Europe,20 ,1 ,0 ,1 ,0 ,8 ,2018/2019
210380,Dimitris Diamantakos,"Mar 5, 1993",2017, Greece U21,Euro U21,248 ,5 ,2 ,3 ,2 ,3 ,2017/2018
210380,Dimitris Diamantakos,"Mar 5, 1993",2016, Greece,Euro Qualification,44 ,1 ,0 ,1 ,0 ,1 ,2016/2017
230082,Saif Al Hashan,"Jan 29, 1990",2018, Kuwait,WC Qualification Asia,146 ,2 ,2 ,0 ,1 ,0 ,2018/2019
230082,Saif Al Hashan,"Jan 29, 1990",2017, Kuwait,Gulf Cup of Nations,146 ,2 ,2 ,0 ,1 ,0 ,2017/2018
230082,Saif Al Hashan,"Jan 29, 1990",2015, Kuwait,Asian Cup Qualification,0 ,2 ,2 ,0 ,1 ,1 ,2015/2016
216003,Bartosz Kapustka,"Dec 23, 1996",2019, Poland U21,Euro U21,879 ,11 ,10 ,1 ,3 ,1 ,2019/2020
216003,Bartosz Kapustka,"Dec 23, 1996",2018, Poland,WC Qualification Europe,90 ,2 ,1 ,1 ,1 ,1 ,2018/2019
216003,Bartosz Kapustka,"Dec 23, 1996",2016, Poland,Euro Qualification,28 ,1 ,0 ,1 ,0 ,2 ,2016/2017
216003,Bartosz Kapustka,"Dec 23, 1996",2016, Poland,European Championship,177 ,4 ,2 ,2 ,2 ,2 ,2016/2017
219087,Sebastián Vegas,"Dec 4, 1996",2022, Chile,WC Qualification South America,580 ,7 ,7 ,0 ,2 ,5 ,2022/2023
219087,Sebastián Vegas,"Dec 4, 1996",2021, Chile,Copa America,64 ,1 ,1 ,0 ,1 ,4 ,2021/2022
219087,Sebastián Vegas,"Dec 4, 1996",2019, Chile,Copa America,20 ,1 ,0 ,1 ,0 ,2 ,2019/2020
219087,Sebastián Vegas,"Dec 4, 1996",2019, Chile U17,World Cup U17,360 ,4 ,4 ,0 ,0 ,0 ,2019/2020
212419,Tyrone Mings,"Mar 13, 1993",2022, England,WC Qualification Europe,316 ,4 ,3 ,1 ,0 ,6 ,2022/2023
212419,Tyrone Mings,"Mar 13, 1993",2020/2021, England,UEFA Nations League,176 ,3 ,1 ,2 ,0 ,5 ,2020/2021
212419,Tyrone Mings,"Mar 13, 1993",2020, Spain,European Championship,0 ,0 ,0 ,0 ,0 ,1 ,2020/2021
212419,Tyrone Mings,"Mar 13, 1993",2020, England,Euro Qualification,180 ,2 ,2 ,0 ,0 ,4 ,2020/2021
237247,Paulo Vinícius Souza dos Santos,"Feb 21, 1990",2018/2019, Hungary,UEFA Nations League,0 ,1 ,0 ,1 ,0 ,6 ,2018/2019
237247,Paulo Vinícius Souza dos Santos,"Feb 21, 1990",2018, Hungary,WC Qualification Europe,180 ,2 ,2 ,0 ,0 ,0 ,2018/2019
188107,Adama Valentin Diomande,"Feb 14, 1990",2018, Norway,WC Qualification Europe,226 ,2 ,2 ,0 ,3 ,3 ,2018/2019
188107,Adama Valentin Diomande,"Feb 14, 1990",2016, Norway,Euro Qualification,11 ,1 ,0 ,1 ,0 ,1 ,2016/2017
202686,Nahki Wells,"Jun 1, 1990",2019, Bermuda,CONCACAF Gold Cup,270 ,3 ,3 ,0 ,0 ,0 ,2019/2020
202686,Nahki Wells,"Jun 1, 1990",2018, Bermuda,WC Qualification Concacaf,180 ,2 ,2 ,0 ,0 ,0 ,2018/2019
202686,Nahki Wells,"Jun 1, 1990",2014, Bermuda,WC Qualification Concacaf,0 ,5 ,5 ,0 ,3 ,0 ,2014/2015
189118,Thiago Rangel Cionek,"Apr 21, 1986",2018, Poland,WC Qualification Europe,331 ,5 ,3 ,2 ,1 ,6 ,2018/2019
189118,Thiago Rangel Cionek,"Apr 21, 1986",2018, Poland,World Cup,90 ,1 ,1 ,0 ,0 ,2 ,2018/2019
189118,Thiago Rangel Cionek,"Apr 21, 1986",2016, Poland,European Championship,90 ,1 ,1 ,0 ,0 ,4 ,2016/2017
220093,Hans Hateboer,"Jan 9, 1994",2022/2023, Netherlands,UEFA Nations League,136 ,2 ,2 ,0 ,1 ,2 ,2022/2023
220093,Hans Hateboer,"Jan 9, 1994",2020/2021, Netherlands,UEFA Nations League,353 ,6 ,4 ,2 ,2 ,2 ,2020/2021
220093,Hans Hateboer,"Jan 9, 1994",2020, Netherlands,Euro Qualification,0 ,0 ,0 ,0 ,0 ,1 ,2020/2021
208063,Se Jong Joo,"Oct 30, 1990",2022, Korea Republic,WC Qualification Asia,1 ,1 ,0 ,1 ,0 ,3 ,2022/2023
208063,Se Jong Joo,"Oct 30, 1990",2019, Korea Republic,Asian Cup,174 ,5 ,1 ,4 ,1 ,4 ,2019/2020
208063,Se Jong Joo,"Oct 30, 1990",2018, Korea Republic,World Cup,85 ,2 ,1 ,1 ,1 ,2 ,2018/2019
208063,Se Jong Joo,"Oct 30, 1990",2017, Korea Republic,EAFF E-1 Football Championship,180 ,2 ,2 ,0 ,0 ,1 ,2017/2018
199103,Alexander Domínguez,"Jun 5, 1987",2022, Ecuador,WC Qualification South America,825 ,10 ,10 ,0 ,0 ,2 ,2022/2023
199103,Alexander Domínguez,"Jun 5, 1987",2021, Ecuador,Copa America,0 ,0 ,0 ,0 ,0 ,5 ,2021/2022
199103,Alexander Domínguez,"Jun 5, 1987",2019, Ecuador,Copa America,270 ,3 ,3 ,0 ,0 ,0 ,2019/2020
199103,Alexander Domínguez,"Jun 5, 1987",2018, Ecuador,WC Qualification South America,360 ,7 ,7 ,0 ,0 ,8 ,2018/2019
199103,Alexander Domínguez,"Jun 5, 1987",2016, Ecuador,Copa America,270 ,3 ,3 ,0 ,0 ,1 ,2016/2017
199103,Alexander Domínguez,"Jun 5, 1987",2015, Ecuador,Copa America,270 ,3 ,3 ,0 ,0 ,0 ,2015/2016
199103,Alexander Domínguez,"Jun 5, 1987",2014, Ecuador,World Cup,0 ,3 ,3 ,0 ,0 ,0 ,2014/2015
199103,Alexander Domínguez,"Jun 5, 1987",2014, Ecuador,WC Qualification South America,1080 ,12 ,12 ,0 ,0 ,3 ,2014/2015
206269,Laurent Jans,"Aug 5, 1992",2022, Sparta Rotterdam,Club Friendlies 3,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
224196,Ramy Bensebaini,"Apr 16, 1995",2022, Borussia Mönchengladbach,Hybrid Friendlies,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
206269,Laurent Jans,"Aug 5, 1992",2022, Luxembourg,WC Qualification Europe,702 ,8 ,8 ,0 ,1 ,0 ,2022/2023
206269,Laurent Jans,"Aug 5, 1992",2020/2021, Luxembourg,UEFA Nations League,540 ,6 ,6 ,0 ,0 ,0 ,2020/2021
206269,Laurent Jans,"Aug 5, 1992",2020, Luxembourg,Euro Qualification,720 ,8 ,8 ,0 ,0 ,0 ,2020/2021
206269,Laurent Jans,"Aug 5, 1992",2018/2019, Luxembourg,UEFA Nations League,159 ,6 ,6 ,0 ,1 ,0 ,2018/2019
224196,Ramy Bensebaini,"Apr 16, 1995",2022, Borussia Mönchengladbach,Club Friendlies 3,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
224196,Ramy Bensebaini,"Apr 16, 1995",2022, Algeria,WC Qualification Africa,329 ,4 ,4 ,0 ,1 ,0 ,2022/2023
224196,Ramy Bensebaini,"Apr 16, 1995",2018, Algeria,WC Qualification Africa,242 ,3 ,3 ,0 ,2 ,2 ,2018/2019
206269,Laurent Jans,"Aug 5, 1992",2018, Luxembourg,WC Qualification Europe,802 ,10 ,9 ,1 ,1 ,0 ,2018/2019
206269,Laurent Jans,"Aug 5, 1992",2016, Luxembourg,Euro Qualification,900 ,10 ,10 ,0 ,0 ,0 ,2016/2017
206269,Laurent Jans,"Aug 5, 1992",2014, Luxembourg,Euro Qualification,0 ,7 ,7 ,0 ,0 ,3 ,2014/2015
222400,Harry Winks,"Feb 2, 1996",2020/2021, England,UEFA Nations League,76 ,2 ,0 ,2 ,0 ,2 ,2020/2021
222400,Harry Winks,"Feb 2, 1996",2020, England,Euro Qualification,270 ,3 ,3 ,0 ,0 ,3 ,2020/2021
222400,Harry Winks,"Feb 2, 1996",2018, England,WC Qualification Europe,90 ,1 ,1 ,0 ,0 ,1 ,2018/2019
193468,Loris Benito,"Jan 7, 1992",2022, Switzerland,WC Qualification Europe,0 ,0 ,0 ,0 ,0 ,2 ,2022/2023
193468,Loris Benito,"Jan 7, 1992",2021, Switzerland U21,Euro U21,270 ,3 ,3 ,0 ,0 ,0 ,2021/2022
193468,Loris Benito,"Jan 7, 1992",2020/2021, Switzerland,UEFA Nations League,181 ,3 ,2 ,1 ,1 ,3 ,2020/2021
193468,Loris Benito,"Jan 7, 1992",2020, Switzerland,European Championship,8 ,1 ,0 ,1 ,0 ,5 ,2020/2021
193468,Loris Benito,"Jan 7, 1992",2020, Switzerland,Euro Qualification,199 ,3 ,2 ,1 ,1 ,6 ,2020/2021
193468,Loris Benito,"Jan 7, 1992",2019, Switzerland U21,Euro U21,270 ,3 ,3 ,0 ,0 ,0 ,2019/2020
193468,Loris Benito,"Jan 7, 1992",2018/2019, Switzerland,UEFA Nations League,0 ,1 ,0 ,1 ,0 ,3 ,2018/2019
193468,Loris Benito,"Jan 7, 1992",2017, Switzerland U21,Euro U21,270 ,3 ,3 ,0 ,0 ,0 ,2017/2018
214717,Lorenzo Reyes,"Jun 13, 1991",2022, Chile,WC Qualification South America,0 ,0 ,0 ,0 ,0 ,2 ,2022/2023
166844,Kyle Lafferty,"Sep 16, 1987",2022, Northern Ireland,WC Qualification Europe,27 ,3 ,0 ,3 ,0 ,4 ,2022/2023
166844,Kyle Lafferty,"Sep 16, 1987",2020/2021, Northern Ireland,UEFA Nations League,75 ,2 ,1 ,1 ,1 ,3 ,2020/2021
166844,Kyle Lafferty,"Sep 16, 1987",2020, Northern Ireland,Euro Qualification,285 ,5 ,3 ,2 ,3 ,7 ,2020/2021
166844,Kyle Lafferty,"Sep 16, 1987",2018/2019, Northern Ireland,UEFA Nations League,0 ,2 ,1 ,1 ,1 ,1 ,2018/2019
166844,Kyle Lafferty,"Sep 16, 1987",2018, Northern Ireland,WC Qualification Europe,438 ,10 ,5 ,5 ,6 ,7 ,2018/2019
166844,Kyle Lafferty,"Sep 16, 1987",2016, Northern Ireland,Euro Qualification,751 ,9 ,9 ,0 ,5 ,0 ,2016/2017
166844,Kyle Lafferty,"Sep 16, 1987",2016, Northern Ireland,European Championship,211 ,3 ,2 ,1 ,0 ,2 ,2016/2017
166844,Kyle Lafferty,"Sep 16, 1987",2014, Northern Ireland,Euro Qualification,0 ,4 ,4 ,0 ,1 ,1 ,2014/2015
166844,Kyle Lafferty,"Sep 16, 1987",2012, Northern Ireland,Euro Qualification,0 ,5 ,3 ,2 ,2 ,2 ,2012/2013
166844,Kyle Lafferty,"Sep 16, 1987",2010, Northern Ireland,WC Qualification Europe,281 ,4 ,4 ,0 ,3 ,0 ,2010/2011
166844,Kyle Lafferty,"Sep 16, 1987",2008, Northern Ireland,Euro Qualification,565 ,10 ,7 ,3 ,6 ,4 ,2008/2009
147899,Cosmin Moţi,"Dec 3, 1984",2020, Romania,Euro Qualification,90 ,1 ,1 ,0 ,0 ,1 ,2020/2021
147899,Cosmin Moţi,"Dec 3, 1984",2018/2019, Romania,UEFA Nations League,0 ,2 ,2 ,0 ,0 ,0 ,2018/2019
147899,Cosmin Moţi,"Dec 3, 1984",2018, Romania,WC Qualification Europe,180 ,2 ,2 ,0 ,1 ,6 ,2018/2019
147899,Cosmin Moţi,"Dec 3, 1984",2010, Romania,WC Qualification Europe,21 ,1 ,0 ,1 ,0 ,2 ,2010/2011
207553,Marcus Rohdén,"May 11, 1991",2018/2019, Sweden,UEFA Nations League,0 ,1 ,0 ,1 ,0 ,4 ,2018/2019
207553,Marcus Rohdén,"May 11, 1991",2018, Sweden,WC Qualification Europe,108 ,3 ,1 ,2 ,0 ,9 ,2018/2019
207553,Marcus Rohdén,"May 11, 1991",2013, Sweden U21,Euro U21,12 ,1 ,0 ,1 ,0 ,2 ,2013/2014
188600,Mehdi Abeid,"Aug 6, 1992",2018, Algeria,WC Qualification Africa,19 ,1 ,0 ,1 ,0 ,4 ,2018/2019
186553,Matías Rodríguez,"Apr 14, 1986",2014, Argentina,WC Qualification South America,7 ,1 ,0 ,1 ,0 ,2 ,2014/2015
186551,Fernando Navarro,"Apr 18, 1989",2019, Mexico,CONCACAF Gold Cup,90 ,1 ,1 ,0 ,0 ,5 ,2019/2020
208306,Mariusz Stępiński,"May 12, 1995",2021, Poland U21,Euro U21,26 ,1 ,0 ,1 ,0 ,1 ,2021/2022
208306,Mariusz Stępiński,"May 12, 1995",2019, Poland U21,Euro U21,26 ,1 ,0 ,1 ,0 ,1 ,2019/2020
208306,Mariusz Stępiński,"May 12, 1995",2017, Poland U21,Euro U21,17 ,1 ,0 ,1 ,0 ,1 ,2017/2018
214193,Dairon Mosquera,"Jul 22, 1992",2022, Colombia,WC Qualification South America,0 ,0 ,0 ,0 ,0 ,2 ,2022/2023
212401,Steven Moreira,"Aug 13, 1994",2021, France U21,Euro U21,180 ,2 ,2 ,0 ,0 ,3 ,2021/2022
212401,Steven Moreira,"Aug 13, 1994",2019, France U21,Euro U21,180 ,2 ,2 ,0 ,0 ,3 ,2019/2020
212401,Steven Moreira,"Aug 13, 1994",2017, France U21,Euro U21,180 ,2 ,2 ,0 ,0 ,3 ,2017/2018
205495,Anthony Lozano,"Apr 25, 1993",2022, Honduras,WC Qualification Concacaf,299 ,5 ,4 ,1 ,3 ,2 ,2022/2023
205495,Anthony Lozano,"Apr 25, 1993",2019, Honduras,CONCACAF Gold Cup,180 ,2 ,2 ,0 ,0 ,1 ,2019/2020
205495,Anthony Lozano,"Apr 25, 1993",2018, Honduras,WC Qualification Concacaf,489 ,7 ,6 ,1 ,4 ,2 ,2018/2019
205495,Anthony Lozano,"Apr 25, 1993",2017, Honduras,CONCACAF Gold Cup,90 ,1 ,1 ,0 ,0 ,0 ,2017/2018
205495,Anthony Lozano,"Apr 25, 1993",2016, Honduras U23,Olympic Games,450 ,6 ,5 ,1 ,1 ,1 ,2016/2017
205495,Anthony Lozano,"Apr 25, 1993",2015, Honduras,Copa Centroamericana,0 ,2 ,1 ,1 ,1 ,1 ,2015/2016
200113,Florian Jozefzoon,"Feb 9, 1991",2022, Suriname,WC Qualification Concacaf,134 ,3 ,2 ,1 ,1 ,1 ,2022/2023
205495,Anthony Lozano,"Apr 25, 1993",2015, Honduras,CONCACAF Gold Cup,226 ,3 ,3 ,0 ,1 ,0 ,2015/2016
205495,Anthony Lozano,"Apr 25, 1993",2014, Honduras,WC Qualification Concacaf,0 ,2 ,1 ,1 ,1 ,3 ,2014/2015
205495,Anthony Lozano,"Apr 25, 1993",2012, Honduras U23,Olympic Games,0 ,2 ,1 ,1 ,3 ,3 ,2012/2013
200113,Florian Jozefzoon,"Feb 9, 1991",2021, Suriname,CONCACAF Gold Cup,143 ,2 ,2 ,0 ,2 ,1 ,2021/2022
200113,Florian Jozefzoon,"Feb 9, 1991",2013, Netherlands U21,Euro U21,112 ,2 ,1 ,1 ,0 ,3 ,2013/2014
173752,Chris Gunter,"Jul 21, 1989",2022/2023, Wales,UEFA Nations League,113 ,2 ,1 ,1 ,0 ,3 ,2022/2023
173752,Chris Gunter,"Jul 21, 1989",2022, Wales,WC Qualification Europe,247 ,4 ,3 ,1 ,1 ,7 ,2022/2023
173752,Chris Gunter,"Jul 21, 1989",2020/2021, Wales,UEFA Nations League,0 ,1 ,0 ,1 ,0 ,6 ,2020/2021
173752,Chris Gunter,"Jul 21, 1989",2020, Wales,European Championship,90 ,1 ,1 ,0 ,0 ,3 ,2020/2021
173752,Chris Gunter,"Jul 21, 1989",2020, Wales,Euro Qualification,90 ,1 ,1 ,0 ,0 ,7 ,2020/2021
173752,Chris Gunter,"Jul 21, 1989",2018/2019, Wales,UEFA Nations League,52 ,3 ,1 ,2 ,0 ,3 ,2018/2019
173752,Chris Gunter,"Jul 21, 1989",2018, Wales,WC Qualification Europe,720 ,10 ,10 ,0 ,0 ,0 ,2018/2019
173752,Chris Gunter,"Jul 21, 1989",2016, Wales,Euro Qualification,900 ,10 ,10 ,0 ,0 ,0 ,2016/2017
173752,Chris Gunter,"Jul 21, 1989",2016, Wales,European Championship,540 ,6 ,6 ,0 ,0 ,0 ,2016/2017
173752,Chris Gunter,"Jul 21, 1989",2014, Wales,Euro Qualification,0 ,10 ,10 ,0 ,0 ,0 ,2014/2015
173752,Chris Gunter,"Jul 21, 1989",2012, Wales,Euro Qualification,0 ,7 ,7 ,0 ,0 ,0 ,2012/2013
173752,Chris Gunter,"Jul 21, 1989",2010, Wales,WC Qualification Europe,840 ,10 ,9 ,1 ,2 ,1 ,2010/2011
173752,Chris Gunter,"Jul 21, 1989",2008, Wales,Euro Qualification,180 ,2 ,2 ,0 ,0 ,0 ,2008/2009
207790,Kaan Ayhan,"Nov 10, 1994",2022/2023, Turkey,UEFA Nations League,224 ,3 ,2 ,1 ,0 ,2 ,2022/2023
229294,Alexandr Zhirov,"Jan 24, 1991",2022, Russia,WC Qualification Europe,0 ,0 ,0 ,0 ,0 ,1 ,2022/2023
229294,Alexandr Zhirov,"Jan 24, 1991",2020/2021, Russia,UEFA Nations League,0 ,0 ,0 ,0 ,0 ,2 ,2020/2021
213430,Raul Rusescu,"Jul 9, 1988",2016, Romania,Euro Qualification,154 ,3 ,2 ,1 ,1 ,1 ,2016/2017
207790,Kaan Ayhan,"Nov 10, 1994",2022, Turkey,WC Qualification Europe,396 ,7 ,4 ,3 ,0 ,6 ,2022/2023
207790,Kaan Ayhan,"Nov 10, 1994",2020/2021, Turkey,UEFA Nations League,182 ,3 ,2 ,1 ,0 ,2 ,2020/2021
207790,Kaan Ayhan,"Nov 10, 1994",2020, Turkey,European Championship,182 ,3 ,2 ,1 ,1 ,1 ,2020/2021
207790,Kaan Ayhan,"Nov 10, 1994",2020, Turkey,Euro Qualification,626 ,9 ,7 ,2 ,1 ,3 ,2020/2021
207790,Kaan Ayhan,"Nov 10, 1994",2018/2019, Turkey,UEFA Nations League,0 ,3 ,2 ,1 ,0 ,2 ,2018/2019
